trend,season,resid
-0.8469661039037679,0.10229030254796423,0.05246870689432126
-0.8469607720380713,0.10012462674251443,0.053321508958877106
-0.8469554398619861,0.09765337774374033,0.053172362951674046
-0.8469501073755176,0.0968038452430201,0.05140148967578284
-0.846944774578737,0.09682836109656529,0.051371641025457104
-0.8469394414716468,0.09761593227469034,0.050578736740241825
-0.8469341080541758,0.09661450873682147,0.051574826860639744
-0.8469287743266258,0.09334051398443059,0.04961335176544557
-0.8469234402888979,0.09357929343234607,0.04936923827980211
-0.8469181059410941,0.09467675256802076,0.04826644479632358
-0.8469127712831509,0.10150946735776832,0.045351000053721946
-0.8469074363153062,0.11038478957049619,0.04300801040813029
-0.8469021010375499,0.11873993844259255,0.03987766237831247
-0.8468967654498137,0.13118361670969395,0.03971946474446919
-0.8468914295522488,0.1261267899084446,0.03483369597406194
-0.8468860933448752,0.17126929893063225,0.045909680666672226
-0.8468807568277714,0.22012024870820307,0.0613839609078386
-0.8468754200009497,0.24444446611591997,0.06895814181722637
-0.8468700828645516,0.268771793275131,0.07548323983484317
-0.846864745418364,0.2716870282379875,0.07831580565156093
-0.8468594076626869,0.3802588574190521,0.1133055776156282
-0.8468540695975816,0.8018657225511983,0.2395490372807113
-0.846848731222875,0.8522731754885698,0.26026595494169025
-0.8468433925387941,0.8492925150064327,0.26742536680732176
-0.8468380535453772,0.890062375566995,0.28522759556342203
-0.8468327142426163,1.0035861106951984,0.3194495814815962
-0.8468273746305638,1.0666346291766848,0.33772414601693856
-0.8468220347092378,1.0601257939211226,0.33638251562300725
-0.8468166944787177,1.0900525690969085,0.34201516056096826
-0.8468113539390919,1.157011693196006,0.35820973575380954
-0.8468060130903567,1.1526149931766008,0.35501736041653675
-0.8468006719326149,1.1302404243131117,0.3462674345888337
-0.8467953304658628,1.1186646241606566,0.34005547649152323
-0.8467899886902674,1.0909748443985479,0.3311290034787975
-0.8467846466057493,1.0744387774457944,0.3238626461347659
-0.8467793042124583,1.06375029096795,0.31963986932742805
-0.8467739615104313,1.0477120917849547,0.3113527042519104
-0.8467686184997367,1.0184688014922911,0.2932579829320838
-0.8467632751805184,0.9910931980720233,0.2696345596912484
-0.8467579315527494,0.9428550125427655,0.2545828601888529
-0.8467525876164941,0.9119900815363253,0.2483085446143225
-0.8467472433718076,0.8887248859551752,0.22685084248013876
-0.8467418988187431,0.8489752118617379,0.22004705364843713
-0.8467365539574232,0.814711289735662,0.21795625757769732
-0.8467312087879333,0.7861875456225187,0.21404787743069242
-0.8467258633101963,0.7630156112364952,0.21655542814182838
-0.8467205175243943,0.7631441569400367,0.22400527116042768
-0.8467151714305647,0.7823318772807273,0.23488539588890922
-0.8467098250287582,0.7761805506914663,0.23475527758587977
-0.8467044783190079,0.7757397401173127,0.2330986493453644
-0.8466991313014319,0.7801239533943928,0.23603123359365163
-0.8466937839760713,0.7737250287530568,0.23301065794377585
-0.8466884363430306,0.7686978582350761,0.23071026306401332
-0.8466830884023288,0.7622928321948143,0.22664966892350358
-0.8466777401540035,0.7583749701821904,0.22533204656776695
-0.846672391598267,0.7555780235279126,0.22289350854627377
-0.8466670427349997,0.7538427326735879,0.2214853960619635
-0.8466616935642984,0.7549404108970771,0.22038236866777305
-0.8466563440862978,0.757999702428045,0.21836373187025837
-0.8466509943010578,0.7529768732558334,0.21475151437883822
-0.8466456442086826,0.7360656054391054,0.20733740008645385
-0.8466402938092525,0.7029612253724216,0.18787363549212843
-0.8466349431027769,0.6524384159551342,0.16046227417342074
-0.8466295920892318,0.6062760235406119,0.15327202338435375
-0.8466242407687888,0.5765617568720679,0.13669424296135912
-0.8466188891416773,0.542843638267081,0.11889029311086852
-0.8466135372077987,0.5024195242491462,0.10020866662012373
-0.846608184967294,0.46385953762364013,0.09744529783258282
-0.8466028324202383,0.4381372736450086,0.08445926892150879
-0.8465974795666333,0.42456202174398716,0.07318607108495279
-0.8465921264067612,0.41273357890430723,0.06722676490225032
-0.8465867729404647,0.40477575898150986,0.0641959779334571
-0.8465814191679627,0.3998398914534094,0.06311184718030438
-0.8465760650892296,0.3974650974754186,0.06103568026874573
-0.8465707107044103,0.394037674986054,0.0594891185362455
-0.846565356013474,0.3906256227103893,0.060542259574071444
-0.846560001016665,0.3968045067236103,0.06272623207994643
-0.8465546457138047,0.5206217851200805,0.09842242054376493
-0.8465492901052625,1.1716975759490085,0.2807617770723123
-0.8465439341908615,1.249929973947065,0.3026809504652136
-0.8465385779708053,1.257189413969004,0.3029998155094019
-0.846533221445189,1.3255992733361968,0.32035870227804986
-0.8465278646139937,1.3296460814976268,0.31447596192374616
-0.8465225074774136,1.298750301768311,0.3030023143709777
-0.846517150035352,1.2726464863923543,0.28882882564504164
-0.8465117922880929,1.2587707926656386,0.26321174427388616
-0.8465064342355866,1.240598918771043,0.23561467105312017
-0.8465010758779181,1.2012120965680382,0.21668025471237162
-0.8464957172151469,1.139126522763963,0.20658472528841
-0.8464903582474155,1.0674473456052884,0.21654306069390694
-0.8464849989749202,1.0060179263938864,0.2107600059045941
-0.8464796393974854,0.9568184071055532,0.20320723944533192
-0.8464742795154423,0.9096633197572926,0.20145535475408083
-0.8464689193287884,0.8815914581526572,0.20755530748046813
-0.8464635588376002,0.8588563775338063,0.21459466108903147
-0.8464581980420715,0.8467571136290595,0.2188433966290767
-0.8464528369421966,0.8366767756287288,0.22211921017181369
-0.8464474755379948,0.8290974570575396,0.22237094957409897
-0.8464421138296071,0.8205518591166504,0.22149699099974396
-0.846436751817168,0.8141171210299788,0.22060414930927397
-0.8464313895006328,0.8075734771958367,0.2195587695406973
-0.8464260268802157,0.7973474342290295,0.21644263991489032
-0.8464206639559196,1.0310940824999573,0.28185377461828465
-0.8464153007278803,1.1658664268516643,0.3188857263431839
-0.8464099371960623,1.1263623621469783,0.30817518980137537
-0.8464045733607741,1.1011162992932748,0.3007276348268966
-0.8463992092218254,1.0875303299205468,0.29129568715762855
-0.8463938447795629,1.0817622784755625,0.2813680390220046
-0.8463884800340752,1.074714939335876,0.27010457360696083
-0.8463831149853268,1.058092650819108,0.2571712557164486
-0.8463777496334017,1.0452864203010275,0.24774409728877478
-0.8463723839784941,1.0089729144195427,0.2369811274978023
-0.8463670180207011,0.959541996590385,0.22312210658452836
-0.846361651760011,0.9113880693084957,0.2142623083743378
-0.8463562851965828,0.8649635213526476,0.20576517033902986
-0.8463509183304829,0.8152177936882101,0.19666659654429863
-0.8463455511618287,0.7720664842502863,0.19195689948679917
-0.8463401836908285,0.7370813230212295,0.190848878493606
-0.8463348159173917,0.7170984973309893,0.19513596989130966
-0.8463294478418457,0.7066158645265233,0.19933701060672981
-0.8463240794641106,0.699200484071968,0.20047088235206156
-0.8463187107842236,0.6922509375058904,0.20140039480899785
-0.8463133418024329,0.686721550626518,0.20143280168430977
-0.8463079725187922,0.6844136135900674,0.20059724173999272
-0.846302602933319,0.6838291247277225,0.19908435259395652
-0.8462972330462881,0.6803153591072586,0.19919318756903248
-0.846291862857671,0.6777761548485167,0.1978043646328117
-0.8462864923675268,0.6751644084563827,0.19831873211189366
-0.8462811215759933,0.675617851198478,0.1978599185782649
-0.8462757504832529,0.679390126088222,0.1987893856895856
-0.8462703790893775,0.6790841096196158,0.19359841974204617
-0.8462650073944129,0.6609150419595714,0.17959688474046198
-0.8462596353984156,0.6322206197781445,0.16226078727879023
-0.8462542631016716,0.6002147676200859,0.1456210985041172
-0.8462488905041601,0.5695931072402852,0.13178130771799468
-0.846243517606059,0.5401197484004248,0.12150032818514678
-0.8462381444073434,0.5096404769320193,0.11353281331567844
-0.8462327709082443,0.4821744521941517,0.10595163309414801
-0.8462273971087766,0.4525782192496275,0.10128515870737065
-0.8462220230091967,0.4243868318108248,0.09887491601635634
-0.846216648609437,0.40072654212969633,0.09794826161724501
-0.8462112739097684,0.3807593024822621,0.09882018882730259
-0.8462058989100882,0.3654963964269685,0.10204844132566493
-0.8462005236106342,0.3554236243914699,0.10583967680971806
-0.8461951480115124,0.3496812952884853,0.10843856537796182
-0.8461897721129112,0.3453194427936887,0.10913395401230863
-0.8461843959147292,0.3429195229426263,0.10891342437504614
-0.8461790194172986,0.3424189400869609,0.109408630733281
-0.8461736426204732,0.3422998873664492,0.10952230665696738
-0.8461682655246056,0.3418229683146716,0.1099938486128772
-0.8461628881296248,0.3422463555745587,0.10851905882605273
-0.8461575104356704,0.33970617177413037,0.10896182512886443
-0.8461521324429163,0.3409526146289444,0.10875601895300202
-0.8461467541514349,0.34892635056172916,0.11019114137659758
-0.8461413755613172,0.3554218741423086,0.10708982088475971
-0.8461359966727018,0.3719794510422035,0.10360217924570847
-0.8461306174857383,0.388320429125927,0.10085410684945384
-0.8461252380004366,0.4011836537475693,0.09739973939037172
-0.8461198582170387,0.406903737555214,0.09298178629377196
-0.8461144781355261,0.3988674597015122,0.08898342642921264
-0.8461090977560783,0.37959681106185217,0.0818365810280206
-0.8461037170787608,0.3693839549866835,0.07896873181616126
-0.8460983361037444,0.3467935379764452,0.07644915422417042
-0.8460929548311297,0.3293366255240026,0.07585673095724232
-0.8460875732609503,0.31219595692838664,0.07599409912813104
-0.8460821913933518,0.2998206776771453,0.07868831634243034
-0.8460768092285803,0.2922322804952052,0.08313320366247234
-0.8460714267665795,0.2875958641982474,0.08776423749742934
-0.8460660440074655,0.28540186973918485,0.0899528491973779
-0.8460606609515022,0.2839472713701512,0.0914020645104483
-0.8460552775986218,0.2840907327086301,0.09125321981908885
-0.8460498939489841,0.2830892854428898,0.09224928343519156
-0.8460445100027495,0.2798629766072087,0.09024014542636205
-0.8460391257599905,0.27964856189565784,0.09044917589515389
-0.8460337412208953,0.2801019066624085,0.0899904465893081
-0.8460283563854933,0.2777059152972681,0.08845844841395767
-0.8460229712538885,0.28051208757559937,0.08826196429416489
-0.8460175858262039,0.28579602945087196,0.08924875640219387
-0.8460122001025548,0.30494835602739745,0.09048851325467289
-0.8460068140831887,0.3255497930728543,0.08923316559130035
-0.8460014277680044,0.33792051281330776,0.08653280246651374
-0.8459960411572719,0.3439267925036934,0.08182866758034169
-0.8459906542510887,0.3353722206703019,0.073379933653002
-0.8459852670494451,0.3291205428001172,0.06890445625873498
-0.8459798795525526,0.3127082106200756,0.06439094014375524
-0.8459744917606028,0.2886672632824875,0.062014365107486036
-0.8459691036735069,0.2686532261572717,0.061102480125717284
-0.8459637152915755,0.25132386998912853,0.05776744109553267
-0.8459583266148274,0.2409477546931888,0.059769956198819196
-0.8459529376434058,0.23538561219539164,0.06401917831024906
-0.8459475483773484,0.23429453489230942,0.0677199291771654
-0.8459421588168938,0.23238110351254182,0.07276604639234874
-0.8459367689620524,0.23140930479092506,0.0747784803910807
-0.8459313788130125,0.23563762899770427,0.0757749021552967
-0.8459259883698734,0.23636853229540472,0.07765367124434885
-0.84592059763275,0.2381490475990634,0.07848283849370985
-0.8459152066016813,0.24155460559598635,0.07820995440133705
-0.8459098152769186,0.24229614638757413,0.07981657883188908
-0.8459044236584706,0.2463145017496308,0.0797154365564734
-0.8458990317465469,0.247030355579531,0.07899419081464942
-0.8458936395411091,0.24726905588427706,0.07875009830446555
-0.8458882470424332,0.25512673025049853,0.08082428065340874
-0.845882854250548,0.2681785095722476,0.08084243314948492
-0.8458774611655766,0.2809973181803105,0.07795548067029068
-0.845872067787741,0.3022552017207928,0.07970473573451797
-0.8458666741170158,0.2960149873628865,0.0812324433278937
-0.8458612801535733,0.27722323731842324,0.07779077581508531
-0.845855885897552,0.2614449097888303,0.0731662085552498
-0.8458504913491163,0.22595026486712583,0.07544414006838984
-0.845845096508289,0.19676525857710822,0.07507357292055683
-0.8458397013751102,0.18142438916313258,0.07681069956541364
-0.8458343059499045,0.17202531401636062,0.083589316457088
-0.8458289102327498,0.16241469636687625,0.08927193368432873
-0.8458235142236296,0.16083792800693794,0.09607344215518165
-0.8458181179228023,0.1584394153424967,0.1023891632238847
-0.8458127213302385,0.15817083848886962,0.10788247960498298
-0.8458073244462392,0.15770451769541804,0.11278901032525124
-0.8458019272708073,0.1591826735727926,0.11627407664923939
-0.845796529804204,0.16327227459626842,0.11740921427919504
-0.8457911320462398,0.16547113807307806,0.11651249491961846
-0.8457857339972482,0.16913792525364954,0.11597837462567406
-0.8457803356573892,0.17241206507675869,0.11635992442455456
-0.8457749370266991,0.17595196766377025,0.1154296964969963
-0.8457695381053675,0.17660995471841473,0.11476631052102004
-0.8457641388934372,0.18032256436709793,0.11627835409843079
-0.8457587393909249,0.1839534731263285,0.11525711912683134
-0.8457533395982185,0.20085631425925293,0.11508529077275897
-0.845747939515235,0.22961001381795776,0.11561492620661307
-0.8457425391422256,0.23868207347488696,0.11255211068542581
-0.8457371384792908,0.24055163413418593,0.10492401113742966
-0.8457317375265921,0.2368294972270562,0.09739596646307469
-0.8457263362840258,0.21909572301225516,0.08975820906485621
-0.8457209347519917,0.19491785173600037,0.08411900438931574
-0.8457155329303964,0.17909717509362308,0.08032128706540642
-0.845710130819547,0.1629587834804509,0.07919484096994067
-0.8457047284194319,0.14276841938732374,0.07689030416688847
-0.8456993257301694,0.13729542790978128,0.07974283012527661
-0.8456939227520627,0.13896197733531662,0.08460852433611288
-0.8456885194850411,0.1387631656453071,0.09003201657787896
-0.8456831159293021,0.14009431213697562,0.09575613617117928
-0.8456777120850242,0.14172791827663278,0.09908575602429015
-0.8456723079521217,0.14690549073342032,0.10044044696958099
-0.845666903531056,0.15127981470597696,0.10155234005848024
-0.84566149882165,0.1564613785490805,0.10159550762600555
-0.8456560938242594,0.16002090842463162,0.1019531774581528
