Timestamp,Tg_10MinAve,Ts_0cm(raised)_10MinAve,Ts_0cm(Sunk)_10MinAve,Ts_4cm_10MinAve,Ts_10cm_10MinAve,Ts_20cm_10MinAve,Ts_40cm_10MinAve,Swc_4cm_10MinAve,Swc_20cm_10MinAve,SHF_10cm_10MinAve,SHF_20cm_10MinAve
2009/12/12 17:00,-4.4358,1.569,3.322,1.082,-0.652,-1.533,-1.224,3.188,2.956,10.03480176,2.991240876
2009/12/12 18:00,-8.9696,0.238,-1.14,0.176,-0.602,-1.365,-1.201,3.155,2.989,8.199559471,3.231021898
2009/12/12 19:00,-16.374,-2.709,-6.866,-1.535,-0.626,-1.242,-1.139,2.923,3.056,6.212334802,2.991605839
2009/12/12 20:00,-20.012,-4.706,-9.27,-2.862,-0.88,-1.162,-1.074,2.625,3.09,3.818942731,2.652189781
2009/12/12 21:00,-23.212,-6.281,-11.53,-4.237,-1.397,-1.196,-1.025,2.426,3.091,-2.311013216,1.444525547
2009/12/12 22:00,-24.857,-7.44,-12.8,-5.44,-2.031,-1.304,-0.959,2.26,3.058,-9.945374449,-0.823357664
2009/12/12 23:00,-24.751,-8.08,-13.1,-6.326,-2.678,-1.518,-0.919,2.195,3.059,-14.47268722,-3.62810219
2009/12/13 0:00,-20.946,-7.79,-10.91,-6.621,-3.238,-1.775,-0.915,2.129,2.993,-16.43436123,-6.309489051
2009/12/13 1:00,-20.392,-7.15,-10.59,-6.244,-3.534,-2.033,-0.9,2.129,2.927,-14.60572687,-8.231386861
2009/12/13 2:00,-20.87,-6.991,-10.74,-6.208,-3.717,-2.218,-0.931,2.129,2.894,-13.31277533,-9.030291971
2009/12/13 3:00,-24.75,-8.49,-13.49,-7.2,-3.957,-2.383,-0.973,2.029,2.861,-14.10264317,-9.502189781
2009/12/13 4:00,-24.11,-9.07,-13.68,-7.87,-4.371,-2.57,-0.987,1.996,2.861,-15.91013216,-10.46423358
2009/12/13 5:00,-24.166,-9.05,-13.41,-8.03,-4.714,-2.759,-1.03,1.929,2.794,-16.12951542,-11.61715328
2009/12/13 6:00,-24.086,-9.21,-13.33,-8.31,-4.965,-2.984,-1.083,1.93,2.795,-16.14273128,-12.37189781
2009/12/13 7:00,-24.684,-9.46,-13.59,-8.54,-5.2,-3.139,-1.133,1.897,2.728,-15.9123348,-13.02007299
2009/12/13 8:00,-25.43,-10.12,-14.48,-9.11,-5.442,-3.332,-1.192,1.83,2.695,-16.68722467,-13.48211679
2009/12/13 9:00,-24.873,-10.26,-14.09,-9.32,-5.673,-3.521,-1.242,1.797,2.662,-17.03832599,-14.04890511
2009/12/13 10:00,-18.197,-8.11,-8.65,-8.21,-5.816,-3.69,-1.346,1.864,2.662,-15.36651982,-14.50255474
2009/12/13 11:00,-4.657,-4.736,5.938,-5.168,-5.448,-3.766,-1.362,2.162,2.661,-7.727753304,-13.87189781
2009/12/13 12:00,-6.7438,-2.592,2.095,-3.048,-4.491,-3.672,-1.396,2.36,2.66,1.492511013,-10.83941606
2009/12/13 13:00,-2.9416,-0.315,6.54,-1.355,-3.683,-3.403,-1.413,2.559,2.692,4.838325991,-7.292335766
2009/12/13 14:00,-3.8943,1.082,5.021,-0.125,-2.835,-3.055,-1.468,2.658,2.691,8.104405286,-4.245255474
2009/12/13 15:00,1.551,3.906,11.6,1.501,-2.219,-2.707,-1.468,2.857,2.757,8.893832599,-1.70729927
2009/12/13 16:00,-4.3632,2.494,5.171,1.097,-1.576,-2.339,-1.452,2.856,2.79,10.27973568,0.161678832
2009/12/13 17:00,-7.0104,0.309,1.129,0.006,-1.303,-2.025,-1.446,2.757,2.856,8.560792952,1.455839416
2009/12/13 18:00,-8.9701,-0.689,-0.729,-0.636,-1.263,-1.834,-1.376,2.657,2.923,6.133920705,1.794890511
2009/12/13 19:00,-13.02,-1.845,-3.637,-1.404,-1.316,-1.655,-1.293,2.591,2.957,3.422026432,1.555839416
2009/12/13 20:00,-13.282,-2.922,-4.431,-2.309,-1.553,-1.627,-1.284,2.525,2.924,0.163876652,0.957664234
2009/12/13 21:00,-11.468,-2.89,-3.708,-2.51,-1.769,-1.62,-1.205,2.459,2.957,-2.022907489,-0.218613139
2009/12/13 22:00,-13.425,-3.196,-4.705,-2.722,-1.885,-1.632,-1.137,2.459,2.924,-2.624669604,-1.077372263
2009/12/13 23:00,-16.368,-4.462,-7.26,-3.552,-2.081,-1.69,-1.122,2.36,2.958,-4.404405286,-1.809124088
2009/12/14 0:00,-16.069,-4.941,-7.1,-4.139,-2.398,-1.762,-1.093,2.326,2.925,-6.916740088,-2.874452555
2009/12/14 1:00,-13.706,-4.173,-5.298,-3.874,-2.591,-1.833,-1.069,2.327,2.925,-7.228634361,-3.998175182
2009/12/14 2:00,-13.763,-4.102,-5.277,-3.814,-2.652,-1.925,-1.064,2.36,2.892,-6.359030837,-4.669708029
2009/12/14 3:00,-14.196,-4.134,-5.609,-3.849,-2.712,-1.972,-1.063,2.327,2.892,-6.030396476,-4.891240876
2009/12/14 4:00,-15.806,-4.911,-7.05,-4.301,-2.796,-2.032,-1.059,2.327,2.892,-6.547136564,-4.935036496
2009/12/14 5:00,-15.946,-5.43,-7.83,-4.756,-2.981,-2.094,-1.046,2.261,2.892,-7.70660793,-5.394890511
2009/12/14 6:00,-15.247,-5.156,-6.975,-4.687,-3.153,-2.169,-1.049,2.261,2.892,-8.075330396,-6.10620438
2009/12/14 7:00,-14.485,-5.192,-6.477,-4.777,-3.246,-2.252,-1.067,2.261,2.859,-7.782378855,-6.383576642
2009/12/14 8:00,-17.239,-5.361,-7.98,-4.894,-3.309,-2.298,-1.085,2.261,2.859,-7.516740088,-6.58649635
2009/12/14 9:00,-17.337,-5.326,-7.43,-5.006,-3.419,-2.36,-1.122,2.261,2.859,-8.081057269,-6.828832117
2009/12/14 10:00,-17.001,-5.15,-7.04,-4.892,-3.488,-2.429,-1.123,2.261,2.859,-7.517621145,-7.066423358
2009/12/14 11:00,-15.533,-4.378,-5.188,-4.349,-3.451,-2.495,-1.153,2.327,2.859,-6.080176211,-7.066423358
2009/12/14 12:00,-10.777,-3.523,0.012,-3.533,-3.32,-2.506,-1.15,2.427,2.859,-4.280176211,-6.630656934
2009/12/14 13:00,-6.377,-1.087,7.11,-1.32,-2.918,-2.448,-1.2,2.725,2.858,1.299559471,-5.647445255
2009/12/14 14:00,-3.2473,0.999,9.29,0.446,-2.234,-2.31,-1.206,2.891,2.857,7.028193833,-3.434306569
2009/12/14 15:00,-4.6513,1.537,6.815,1.385,-1.569,-2.038,-1.207,3.09,2.924,9.208370044,-1.030291971
2009/12/14 16:00,-4.688,0.551,3.862,0.964,-1.167,-1.773,-1.205,3.09,2.89,8.833920705,0.703284672
2009/12/14 17:00,-11.198,-1.779,-2.595,-0.721,-0.984,-1.541,-1.17,2.923,2.957,7.542290749,1.54379562
2009/12/14 18:00,-13.325,-3.006,-5.618,-1.824,-1.15,-1.444,-1.151,2.757,2.99,4.776211454,1.585036496
2009/12/14 19:00,-19.044,-4.943,-9.5,-3.434,-1.491,-1.4,-1.133,2.525,2.99,0.149339207,0.977372263
2009/12/14 20:00,-23.737,-7.11,-12.71,-5.184,-2.009,-1.452,-1.067,2.393,2.991,-6.983259912,-0.680291971
2009/12/14 21:00,-25.716,-8.62,-14.44,-6.626,-2.709,-1.614,-1.04,2.227,2.992,-13.1876652,-3.193065693
2009/12/14 22:00,-26.008,-9.02,-14.75,-7.36,-3.399,-1.862,-1.039,2.128,2.96,-16.30044053,-6.127372263
2009/12/14 23:00,-27.458,-9.88,-15.97,-8.21,-3.973,-2.153,-1.022,2.029,2.894,-17.39603524,-8.615693431
2009/12/15 0:00,-29.335,-10.65,-16.85,-9.03,-4.543,-2.461,-1.03,1.929,2.861,-18.86387665,-10.73394161
2009/12/15 1:00,-29.967,-11.33,-17.55,-9.77,-5.071,-2.766,-1.051,1.897,2.795,-20.06123348,-12.58905109
2009/12/15 2:00,-29.985,-11.69,-17.77,-10.28,-5.564,-3.064,-1.124,1.797,2.729,-20.89515419,-14.20729927
2009/12/15 3:00,-30.501,-12.11,-18.21,-10.75,-5.989,-3.385,-1.185,1.731,2.696,-21.27797357,-15.52591241
2009/12/15 4:00,-29.288,-12.22,-18.09,-11.07,-6.397,-3.68,-1.333,1.698,2.663,-21.56167401,-16.61021898
2009/12/15 5:00,-30.648,-12.55,-18.79,-11.41,-6.734,-3.966,-1.386,1.698,2.663,-21.43171806,-17.38467153
2009/12/15 6:00,-30.985,-12.9,-18.94,-11.8,-7.09,-4.224,-1.481,1.665,2.597,-21.93788546,-18.0959854
2009/12/15 7:00,-31.848,-13.23,-19.36,-12.17,-7.4,-4.441,-1.553,1.598,2.53,-22.16740088,-18.81970803
2009/12/15 8:00,-30.423,-13.25,-18.6,-12.4,-7.7,-4.673,-1.614,1.532,2.497,-22.43480176,-19.52773723
2009/12/15 9:00,-31.101,-13.31,-18.69,-12.48,-7.92,-4.864,-1.724,1.532,2.431,-22.00264317,-20.02737226
2009/12/15 10:00,-20.146,-11.47,-6.88,-11.17,-8.03,-5.05,-1.754,1.632,2.431,-19.93920705,-20.26678832
2009/12/15 11:00,-9.841,-8.1,2.065,-8.24,-7.54,-5.157,-1.745,1.93,2.429,-11.27180617,-19.25218978
2009/12/15 12:00,0.45148,-3.747,9.66,-4.227,-6.452,-5.042,-1.809,2.361,2.46,-0.162555066,-15.92810219
2009/12/15 13:00,9.0342,1.694,18,0.244,-4.824,-4.66,-1.871,2.791,2.459,11.83876652,-10.55620438
2009/12/15 14:00,10.202,3.611,17.35,1.605,-3.295,-4.038,-1.935,2.923,2.491,16.50881057,-4.383941606
2009/12/15 15:00,6.3199,5.542,17.03,3.283,-2.27,-3.418,-1.965,3.121,2.59,16.8277533,-0.20729927
2009/12/15 16:00,-0.50275,4.196,7.91,3.178,-1.52,-2.838,-1.938,3.188,2.656,16.2845815,2.41350365
2009/12/15 17:00,-2.0346,2.209,4.162,1.945,-1.128,-2.383,-1.9,3.121,2.756,14.34845815,3.953649635
2009/12/15 18:00,-5.973,1.564,2.554,1.03,-0.954,-2.048,-1.821,3.055,2.789,12.01057269,4.494160584
2009/12/15 19:00,-14.657,-1.814,-4.912,-0.992,-0.884,-1.783,-1.698,2.79,2.856,9.252422907,4.427007299
2009/12/15 20:00,-19.286,-4.583,-8.6,-2.924,-1.167,-1.653,-1.62,2.524,2.89,5.999118943,3.940875912
2009/12/15 21:00,-15.938,-4.645,-6.874,-3.522,-1.696,-1.654,-1.518,2.426,2.891,-0.644052863,2.360218978
2009/12/15 22:00,-14.521,-4.048,-5.847,-3.327,-2.052,-1.732,-1.447,2.393,2.891,-4.04185022,0.149635036
2009/12/15 23:00,-16.1,-4.297,-6.955,-3.545,-2.26,-1.825,-1.373,2.36,2.891,-4.853744493,-1.333941606
2009/12/16 0:00,-16.645,-5.604,-8.21,-4.621,-2.526,-1.899,-1.323,2.26,2.892,-6.869603524,-2.504379562
2009/12/16 1:00,-15.505,-4.749,-6.545,-4.257,-2.779,-2.016,-1.295,2.327,2.892,-7.76784141,-3.763138686
2009/12/16 2:00,-15.252,-4.749,-6.361,-4.308,-2.903,-2.118,-1.293,2.261,2.859,-7.227312775,-4.61350365
2009/12/16 3:00,-20.397,-6.328,-10.55,-5.35,-3.062,-2.189,-1.285,2.194,2.859,-8.447136564,-5.04379562
2009/12/16 4:00,-22.63,-7.51,-12,-6.316,-3.445,-2.325,-1.267,2.128,2.859,-11.62907489,-6.005474453
2009/12/16 5:00,-18.708,-7.12,-9.8,-6.449,-3.836,-2.47,-1.292,2.062,2.793,-13.15286344,-7.432481752
2009/12/16 6:00,-19.246,-7.47,-10.61,-6.657,-4.048,-2.63,-1.286,2.062,2.793,-12.50176211,-8.496350365
2009/12/16 7:00,-17.624,-7.02,-9.79,-6.554,-4.241,-2.767,-1.307,2.062,2.727,-12.04096916,-9.087956204
2009/12/16 8:00,-20.021,-7.35,-10.75,-6.656,-4.343,-2.914,-1.343,2.029,2.727,-11.27929515,-9.464233577
2009/12/16 9:00,-23.545,-8.53,-13.01,-7.44,-4.531,-3.019,-1.368,1.995,2.694,-12.21674009,-9.702919708
2009/12/16 10:00,-15.242,-7.8,-3.034,-6.995,-4.816,-3.155,-1.386,2.029,2.694,-12.88810573,-10.39708029
2009/12/16 11:00,-9.947,-4.59,3.865,-4.258,-4.573,-3.268,-1.432,2.26,2.659,-5.633920705,-10.41532847
2009/12/16 12:00,-5.5565,-2.034,8.48,-1.821,-3.818,-3.223,-1.492,2.525,2.692,2.173568282,-8.212043796
2009/12/16 13:00,1.7135,0.932,14.67,0.442,-2.962,-2.963,-1.532,2.757,2.691,7.478414097,-4.980656934
2009/12/16 14:00,4.1458,4.002,15.62,2.726,-1.979,-2.642,-1.543,2.99,2.724,12.36960352,-1.70620438
2009/12/16 15:00,4.9226,5.775,14.71,3.78,-1.262,-2.227,-1.558,3.122,2.79,13.28502203,1.033211679
2009/12/16 16:00,1.2838,5.504,10.59,3.878,-0.817,-1.864,-1.531,3.188,2.856,12.8660793,2.82810219
2009/12/16 17:00,-2.6128,3.356,5.471,2.687,-0.563,-1.582,-1.471,3.122,2.923,11.969163,3.722262774
2009/12/16 18:00,-9.7391,0.524,-2.028,0.739,-0.444,-1.374,-1.414,2.923,2.923,10.52819383,4.187591241
2009/12/16 19:00,-16.365,-2.533,-7.12,-1.627,-0.477,-1.242,-1.366,2.723,2.989,7.610572687,4.188321168
2009/12/16 20:00,-20.21,-4.47,-9.96,-2.886,-0.599,-1.142,-1.284,2.458,2.99,5.816740088,3.810583942
2009/12/16 21:00,-24.337,-6.46,-12.43,-4.4,-1.107,-1.147,-1.218,2.227,3.057,1.140088106,3.037591241
2009/12/16 22:00,-26.713,-7.9,-13.96,-5.791,-1.823,-1.275,-1.198,2.128,3.058,-8.61938326,0.97080292
2009/12/16 23:00,-26.865,-8.7,-14.64,-6.796,-2.565,-1.477,-1.13,1.995,2.993,-14.82819383,-2.12919708
2009/12/17 0:00,-27.713,-9.4,-15.32,-7.64,-3.242,-1.762,-1.123,1.896,2.961,-17.72246696,-5.372627737
2009/12/17 1:00,-28.511,-10.13,-16.09,-8.42,-3.846,-2.063,-1.106,1.83,2.895,-19.35462555,-8.080656934
2009/12/17 2:00,-29.112,-10.75,-16.7,-9.13,-4.421,-2.378,-1.112,1.73,2.862,-20.3215859,-10.29817518
2009/12/17 3:00,-29.522,-11.24,-17.23,-9.72,-4.931,-2.692,-1.163,1.631,2.796,-20.88546256,-12.13978102
2009/12/17 4:00,-29.492,-11.67,-17.55,-10.23,-5.387,-3.015,-1.257,1.664,2.73,-21.12731278,-13.68868613
2009/12/17 5:00,-31.261,-12.15,-18.25,-10.74,-5.84,-3.316,-1.34,1.531,2.696,-21.39515419,-14.9580292
2009/12/17 6:00,-31.952,-12.64,-18.9,-11.28,-6.266,-3.611,-1.424,1.498,2.63,-21.99867841,-16.04379562
2009/12/17 7:00,-32.399,-13.14,-19.41,-11.82,-6.685,-3.883,-1.496,1.432,2.597,-22.57092511,-17.09817518
2009/12/17 8:00,-32.96,-13.48,-19.95,-12.24,-7.06,-4.175,-1.614,1.399,2.531,-22.88105727,-18.01386861
2009/12/17 9:00,-32.429,-13.74,-19.59,-12.6,-7.45,-4.46,-1.699,1.399,2.531,-23.16255507,-18.82664234
2009/12/17 10:00,-22.538,-11.61,-10.24,-11.22,-7.68,-4.688,-1.776,1.499,2.498,-21.10264317,-19.42883212
2009/12/17 11:00,-15.37,-8.66,-4.528,-9.01,-7.37,-4.89,-1.784,1.664,2.43,-14.14801762,-18.71459854
2009/12/17 12:00,-4.0123,-4.444,6.984,-5.362,-6.558,-4.877,-1.876,2.029,2.462,-4.999118943,-16.18029197
2009/12/17 13:00,5.3901,0.345,13.43,-0.925,-5.231,-4.644,-1.963,2.493,2.493,7.13215859,-11.70255474
2009/12/17 14:00,-4.4529,1.79,5.872,0.986,-3.651,-4.13,-2.018,2.658,2.492,15.92378855,-5.804744526
2009/12/17 15:00,-0.44618,1.797,7.21,0.438,-2.773,-3.531,-2.042,2.558,2.525,13.28986784,-1.163868613
2009/12/17 16:00,-3.6956,2.641,6.191,1.187,-2.14,-3.061,-2.03,2.591,2.657,12.84669604,0.890510949
2009/12/17 17:00,-6.4726,1.129,3.539,0.581,-1.745,-2.656,-1.99,2.558,2.69,11.04008811,2.255839416
2009/12/17 18:00,-11.205,-0.781,-1.341,-0.646,-1.62,-2.365,-1.936,2.392,2.757,8.514977974,2.752189781
2009/12/17 19:00,-14.148,-2.684,-4.727,-2.079,-1.751,-2.177,-1.855,2.259,2.791,3.954185022,2.454014599
2009/12/17 20:00,-16.323,-4.362,-7.01,-3.453,-2.07,-2.096,-1.774,2.16,2.791,-0.869162996,1.191970803
2009/12/17 21:00,-17.603,-4.917,-7.76,-4.042,-2.462,-2.134,-1.7,2.06,2.792,-4.394713656,-0.536861314
2009/12/17 22:00,-23.099,-6.955,-11.93,-5.442,-2.842,-2.22,-1.638,1.928,2.792,-7.54185022,-2.175182482
2009/12/17 23:00,-23.696,-8.14,-12.8,-6.669,-3.434,-2.379,-1.585,1.829,2.793,-12.34581498,-4.236861314
2009/12/18 0:00,-26.25,-9.07,-14.4,-7.58,-3.972,-2.58,-1.573,1.796,2.727,-14.92422907,-6.523722628
2009/12/18 1:00,-28.315,-10.32,-16.13,-8.67,-4.539,-2.84,-1.551,1.697,2.694,-17.23744493,-8.637956204
2009/12/18 2:00,-29.188,-10.98,-16.9,-9.44,-5.1,-3.112,-1.572,1.597,2.695,-18.52202643,-10.69927007
2009/12/18 3:00,-30.187,-11.7,-17.62,-10.17,-5.616,-3.404,-1.604,1.531,2.662,-19.4246696,-12.47262774
2009/12/18 4:00,-30.851,-12.27,-18.37,-10.82,-6.098,-3.687,-1.649,1.464,2.596,-20.3185022,-14.01788321
2009/12/18 5:00,-30.884,-12.71,-18.69,-11.33,-6.553,-3.996,-1.731,1.431,2.53,-20.94757709,-15.36934307
2009/12/18 6:00,-32.223,-13.2,-19.27,-11.84,-6.973,-4.295,-1.799,1.332,2.53,-21.41938326,-16.47664234
2009/12/18 7:00,-32.63,-13.58,-19.72,-12.33,-7.38,-4.542,-1.935,1.332,2.497,-22.00132159,-17.4580292
2009/12/18 8:00,-33.303,-14.05,-20.25,-12.8,-7.74,-4.835,-2.061,1.299,2.431,-22.47488987,-18.34708029
2009/12/18 9:00,-33.431,-14.37,-20.39,-13.2,-8.11,-5.075,-2.105,1.232,2.431,-22.87312775,-19.09744526
2009/12/18 10:00,-21.507,-12.64,-8.55,-11.93,-8.37,-5.314,-2.178,1.332,2.398,-21.07665198,-19.80218978
2009/12/18 11:00,-9.6275,-8.06,4.012,-8.12,-7.9,-5.465,-2.155,1.664,2.329,-11.14449339,-19.17883212
2009/12/18 12:00,-0.10177,-3.382,11.77,-3.844,-6.708,-5.382,-2.212,2.128,2.327,1.186784141,-15.57481752
2009/12/18 13:00,3.664,1.027,15.96,-0.165,-5.11,-4.997,-2.284,2.392,2.392,12.2938326,-9.965328467
2009/12/18 14:00,1.0185,2.377,12.97,1.621,-3.616,-4.396,-2.343,2.557,2.458,17.87400881,-4.031751825
2009/12/18 15:00,-0.27375,2.582,9.11,2.006,-2.574,-3.752,-2.354,2.657,2.524,18.07488987,0.262408759
2009/12/18 16:00,-5.1038,1.941,3.916,1.543,-1.952,-3.183,-2.344,2.591,2.591,16.15594714,2.753284672
2009/12/18 17:00,-8.9204,0.191,0.019,0.414,-1.681,-2.757,-2.306,2.458,2.657,13.27092511,3.948905109
2009/12/18 18:00,-12.262,-1.847,-2.763,-1.348,-1.671,-2.471,-2.236,2.259,2.69,9.407929515,4.029562044
2009/12/18 19:00,-17.581,-3.775,-7.51,-2.812,-1.909,-2.283,-2.109,2.06,2.724,3.839207048,3.132116788
2009/12/18 20:00,-18.612,-5.661,-9.31,-4.496,-2.396,-2.279,-2.045,1.994,2.725,-2.716299559,1.274817518
2009/12/18 21:00,-19.18,-6.178,-9.25,-5.123,-2.917,-2.362,-1.949,1.861,2.725,-7.018061674,-1.034671533
2009/12/18 22:00,-19.857,-6.624,-9.6,-5.617,-3.32,-2.505,-1.885,1.828,2.726,-9.052422907,-3.169708029
2009/12/18 23:00,-21.401,-7.29,-10.72,-6.196,-3.684,-2.657,-1.828,1.795,2.693,-10.45814978,-4.867518248
2009/12/19 0:00,-21.441,-7.7,-11.25,-6.69,-4.032,-2.846,-1.81,1.729,2.694,-11.8753304,-6.319708029
2009/12/19 1:00,-21.788,-8.21,-11.88,-7.22,-4.37,-2.996,-1.805,1.729,2.694,-12.97136564,-7.595255474
2009/12/19 2:00,-24.287,-8.69,-13.04,-7.61,-4.686,-3.18,-1.813,1.63,2.661,-13.30352423,-8.748540146
2009/12/19 3:00,-25.353,-9.62,-14.02,-8.43,-5.024,-3.365,-1.801,1.597,2.595,-14.78061674,-9.75
2009/12/19 4:00,-26.196,-10.21,-14.83,-8.95,-5.387,-3.569,-1.856,1.53,2.595,-15.35066079,-10.91386861
2009/12/19 5:00,-23.854,-9.84,-13.11,-9.05,-5.7,-3.774,-1.884,1.53,2.595,-15.86519824,-11.93540146
2009/12/19 6:00,-24.25,-9.63,-13.11,-8.89,-5.877,-3.941,-1.91,1.531,2.529,-14.64185022,-12.58357664
2009/12/19 7:00,-25.772,-10.38,-14.58,-9.43,-6.047,-4.102,-1.962,1.431,2.529,-14.80176211,-12.82408759
2009/12/19 8:00,-27.026,-10.95,-15.37,-9.95,-6.3,-4.263,-2.025,1.431,2.496,-15.86211454,-13.30218978
2009/12/19 9:00,-26.599,-11.28,-15.39,-10.34,-6.606,-4.447,-2.081,1.398,2.496,-16.630837,-13.94562044
2009/12/19 10:00,-19.823,-9.38,-9.4,-9.39,-6.773,-4.619,-2.196,1.464,2.429,-15.38414097,-14.5040146
2009/12/19 11:00,-10.287,-6.085,0.777,-6.882,-6.475,-4.708,-2.213,1.664,2.429,-9.224229075,-14.01532847
2009/12/19 12:00,-4.06,-2.597,5.707,-3.672,-5.614,-4.652,-2.257,1.962,2.461,-0.09030837,-11.55109489
2009/12/19 13:00,3.6153,1.503,14.13,0.061,-4.473,-4.361,-2.302,2.293,2.493,8.934801762,-7.563868613
2009/12/19 14:00,7.3462,4.275,15.13,2.646,-3.12,-3.904,-2.314,2.591,2.492,16.39295154,-2.706934307
2009/12/19 15:00,7.722,5.484,14.06,3.915,-2.01,-3.316,-2.336,2.79,2.59,18.05418502,1.326277372
2009/12/19 16:00,1.1307,4.324,8.57,3.345,-1.348,-2.757,-2.3,2.756,2.656,16.98017621,4.088321168
2009/12/19 17:00,-5.1261,1.849,2.661,1.89,-0.998,-2.324,-2.233,2.59,2.689,14.98502203,5.383576642
2009/12/19 18:00,-11.158,-0.945,-4.198,-0.39,-0.893,-2.033,-2.171,2.391,2.756,12.09339207,5.851824818
2009/12/19 19:00,-18.369,-3.603,-8.2,-2.396,-1.054,-1.816,-2.027,2.125,2.856,8.723348018,5.38540146
2009/12/19 20:00,-19.849,-5.053,-9.61,-3.755,-1.549,-1.771,-1.935,1.927,2.857,3.186784141,4.210218978
2009/12/19 21:00,-21.392,-6.205,-11.01,-4.905,-2.122,-1.836,-1.848,1.795,2.858,-4.614977974,1.798905109
2009/12/19 22:00,-21.129,-6.94,-10.96,-5.669,-2.686,-1.983,-1.774,1.729,2.859,-9.432599119,-0.910218978
2009/12/19 23:00,-24.448,-7.8,-12.79,-6.381,-3.172,-2.203,-1.729,1.629,2.793,-11.67092511,-3.333576642
2009/12/20 0:00,-26.719,-9.17,-15,-7.6,-3.704,-2.403,-1.664,1.53,2.793,-14.65550661,-5.475912409
2009/12/20 1:00,-28.937,-10.6,-16.9,-8.86,-4.327,-2.682,-1.651,1.43,2.761,-17.74669604,-7.67810219
2009/12/20 2:00,-27.166,-10.96,-16.42,-9.59,-4.935,-2.968,-1.656,1.397,2.695,-19.76563877,-9.964233577
2009/12/20 3:00,-29.054,-11.36,-17.28,-9.98,-5.429,-3.302,-1.694,1.331,2.662,-19.67929515,-11.8729927
2009/12/20 4:00,-30.386,-12.03,-18.03,-10.62,-5.901,-3.588,-1.717,1.298,2.596,-20.15242291,-13.31824818
2009/12/20 5:00,-30.785,-12.57,-18.48,-11.21,-6.335,-3.896,-1.803,1.232,2.596,-20.67004405,-14.6040146
2009/12/20 6:00,-30.915,-13.03,-18.98,-11.71,-6.78,-4.19,-1.92,1.198,2.53,-21.14140969,-15.75182482
2009/12/20 7:00,-31.631,-13.5,-19.57,-12.25,-7.19,-4.472,-2.001,1.132,2.497,-21.71013216,-16.76131387
2009/12/20 8:00,-32.33,-13.82,-20.03,-12.63,-7.58,-4.72,-2.116,1.099,2.431,-22.00969163,-17.67664234
2009/12/20 9:00,-32.775,-14.25,-20.18,-13.09,-7.93,-5.004,-2.21,1.066,2.431,-22.3938326,-18.44087591
2009/12/20 10:00,-22.567,-12.52,-9.67,-11.87,-8.2,-5.279,-2.29,1.132,2.397,-20.71453744,-19.08175182
2009/12/20 11:00,-11.741,-8.77,1.356,-8.66,-7.86,-5.432,-2.288,1.431,2.396,-11.98414097,-18.45766423
2009/12/20 12:00,0.25006,-3.456,11.57,-4.016,-6.741,-5.384,-2.395,1.862,2.328,0.355506608,-15.20839416
2009/12/20 13:00,1.776,0.827,14.74,0.039,-5.13,-5.027,-2.464,2.193,2.392,12.37753304,-9.666788321
2009/12/20 14:00,3.746,3.231,15.37,2.114,-3.62,-4.432,-2.508,2.391,2.458,18.2938326,-3.609124088
2009/12/20 15:00,2.2055,3.536,12.1,3.02,-2.48,-3.787,-2.534,2.491,2.491,19.49603524,0.898540146
2009/12/20 16:00,-0.20816,2.954,7.57,2.65,-1.756,-3.196,-2.525,2.491,2.591,17.86651982,3.707664234
2009/12/20 17:00,-4.3857,1.476,2.22,1.419,-1.374,-2.717,-2.467,2.391,2.657,15.47444934,5.147445255
2009/12/20 18:00,-10.604,-1.036,-4.135,-0.518,-1.286,-2.373,-2.377,2.192,2.69,12.24757709,5.62189781
2009/12/20 19:00,-18.513,-4.029,-8.79,-2.81,-1.541,-2.168,-2.262,1.86,2.757,7.82246696,5
2009/12/20 20:00,-23.79,-6.97,-12.53,-5.129,-2.134,-2.115,-2.18,1.628,2.79,-1.117180617,3.13540146
2009/12/20 21:00,-25.125,-8.6,-14.19,-6.697,-2.932,-2.255,-2.091,1.462,2.725,-9.844493392,-0.013868613
2009/12/20 22:00,-27.25,-9.54,-15.31,-7.78,-3.689,-2.513,-1.999,1.396,2.726,-14.71718062,-3.470072993
2009/12/20 23:00,-28.732,-10.37,-16.22,-8.67,-4.356,-2.803,-1.954,1.33,2.694,-17.44361233,-6.57080292
2009/12/21 0:00,-29.353,-11.18,-17.05,-9.52,-4.979,-3.132,-1.922,1.297,2.661,-19.21321586,-9.118978102
2009/12/21 1:00,-29.605,-11.75,-17.57,-10.21,-5.523,-3.472,-1.945,1.198,2.596,-20.25286344,-11.22664234
2009/12/21 2:00,-31.04,-12.29,-18.3,-10.78,-6.047,-3.771,-1.963,1.132,2.529,-20.54537445,-12.95656934
2009/12/21 3:00,-31.431,-12.91,-18.84,-11.44,-6.523,-4.095,-2.063,1.099,2.53,-20.99427313,-14.4080292
2009/12/21 4:00,-29.35,-12.93,-18.2,-11.71,-6.982,-4.394,-2.143,1.099,2.497,-21.14273128,-15.66167883
2009/12/21 5:00,-26.567,-11.92,-16.12,-11.21,-7.26,-4.674,-2.247,1.065,2.43,-19.76475771,-16.53357664
2009/12/21 6:00,-29.427,-12.51,-18.03,-11.48,-7.4,-4.899,-2.373,1.032,2.43,-18.52511013,-16.66642336
2009/12/21 7:00,-30.515,-13.3,-18.9,-12.17,-7.68,-5.07,-2.436,1.065,2.397,-19.4876652,-16.85437956
