trend,season,resid
-0.8416393041635599,-0.05647740765088691,0.04272965492670999
-0.8416294456496559,-0.05702946403937031,0.04196432138634354
-0.8416195883702471,-0.06249044937686098,0.04087780282994724
-0.8416097323267903,-0.06584843514300986,0.040303380148806855
-0.8415998775207316,-0.06711384316690884,0.04155893336664718
-0.8415900239534971,-0.06935003745990341,0.04378527409240729
-0.8415801716265474,-0.07083369980907367,0.04525908411462787
-0.8415703205412693,-0.07427063819179468,0.04345600391128168
-0.8415604706991253,-0.07542200529690792,0.04590506304944819
-0.8415506221015424,-0.07597524332793582,0.04906353623328785
-0.8415407747499499,-0.07159816851922027,0.053829281676344265
-0.841530928645784,-0.06464459448336296,0.04948093482646432
-0.8415210837904633,-0.05246794919404073,0.04775471692189115
-0.8415112401854355,-0.03772658563860263,0.05523153335525455
-0.8415013978321242,-0.02895549205140292,0.05168071261427565
-0.8414915567319842,-0.014982387803270986,0.06672498559830542
-0.8414817168864233,-0.010072225234628623,0.08089491046155839
-0.8414718782968926,-0.020215576937561167,0.06670838109797184
-0.841462040964758,-0.02796234715323028,0.05300176739563944
-0.8414522048914903,-0.0327309936270072,0.04102420706559495
-0.8414423700784863,-0.04237824204500124,0.03104862852589385
-0.8414325365271663,-0.049233156988927405,0.030048500508321974
-0.8414227042389881,-0.05555377114203989,0.029821688060034712
-0.8414128732153612,-0.05945558793947986,0.03371367383384771
-0.8414030434577097,-0.060930879076452685,0.035179135213169066
-0.8413932149674799,-0.05999887538615376,0.04469750205095102
-0.8413833877460511,-0.05920445163024964,0.05304599189874193
-0.8413735617948707,-0.05828989824687451,0.057351748684221326
-0.8413637371153458,-0.05792092833183157,0.0635106216246345
-0.8413539137088906,-0.058494363208142254,0.06799683779957899
-0.8413440915769351,-0.059664837376841265,0.0704650212512683
-0.8413342707209036,-0.061149007710023275,0.06932430789852706
-0.8413244511422024,-0.06626844407839914,0.06658871527802357
-0.8413146328422431,-0.06765722665649672,0.06666014814121601
-0.8413048158224403,-0.0602106719530983,0.07620167435206027
-0.8412950000842003,-0.04446952407672587,0.0907854291039416
-0.8412851856289278,-0.025059681641953484,0.11111473768850355
-0.841275372458054,-0.002539377053975884,0.13644028017692356
-0.8412655605729958,0.012751682171523442,0.15487370911171905
-0.8412557499751464,0.014889607482408937,0.14017369254000622
-0.8412459406659367,0.007492450276411081,0.11121165664104682
-0.8412361326467843,-0.0018729529722567547,0.0902325125835659
-0.841226325919087,-0.011717773936741374,0.0762704446080863
-0.8412165204842108,-0.022320985341711768,0.06855843168944065
-0.8412067163436113,-0.0316221636258369,0.06006734720894802
-0.8411969134986857,-0.04069587719492915,0.05004133065565841
-0.841187111950804,-0.049858022681615675,0.04219574527966363
-0.8411773117014183,-0.05753708567639806,0.03678969387560149
-0.8411675127519384,-0.06083253187857701,0.03353771543432493
-0.8411577151037565,-0.0660501307099064,0.033515359576934745
-0.8411479187582875,-0.0694377111989521,0.03166303898123046
-0.8411381237169403,-0.07193962102354996,0.029186534387686924
-0.8411283299811206,-0.07483597576742482,0.028935019999871803
-0.8411185375522364,-0.0758875761183947,0.02997682792195744
-0.8411087464316813,-0.07853347264165497,0.028690328619573546
-0.841098956620847,-0.0815673667456191,0.0304069014977576
-0.841089168121139,-0.08220938930515785,0.02973160414264231
-0.841079380933936,-0.08277800742615334,0.0315979664913808
-0.841069595060648,-0.07810313150290217,0.034496997361779136
-0.8410598105026529,-0.06810446555707089,0.039394394528084686
-0.8410500272613344,-0.052986483569878985,0.04518712147845738
-0.8410402453381227,-0.04033934595494039,0.04691307888546592
-0.841030464734402,-0.03310478485661568,0.04359134188850966
-0.841020685451576,-0.03033277935698493,0.04603962000432871
-0.8410109074910193,-0.029418050996349445,0.04119256127930393
-0.8410011308541285,-0.02806839288129468,0.04244815797649626
-0.8409913555422782,-0.03296895494948515,0.03426366196413133
-0.8409815815568242,-0.04124513100577908,0.034684865085044425
-0.8409718088991355,-0.048119523244110195,0.03501180667045456
-0.8409620375706278,-0.05470324251294883,0.028510471842080665
-0.8409522675727201,-0.059827601505399924,0.023164799056805463
-0.8409424989067639,-0.06464584000365016,0.018559053161740335
-0.8409327315741593,-0.06725279722390598,0.018541180219499576
-0.8409229655762638,-0.07149401671898456,0.018850029011593827
-0.8409132009144822,-0.07520450754562483,0.018628150471363347
-0.8409034375901755,-0.07610363931313181,0.01951751891456366
-0.8408936756047304,-0.07689475582796247,0.020298873443949206
-0.8408839149595351,-0.0797724803560484,0.017936743047810122
-0.8408741556559416,-0.08144726498284599,0.019601768371014128
-0.840864397695338,-0.08336837124048015,0.018898043377901907
-0.8408546410790804,-0.08508767262366006,0.017992525314932117
-0.8408448858085548,-0.08556249876104453,0.019765127596736987
-0.8408351318850958,-0.08149637317949034,0.02353442612114809
-0.840825379310093,-0.07114541747525316,0.027033561300585762
-0.8408156280849042,-0.06017656542108498,0.03252985384954743
-0.840805878210892,-0.052748812319988486,0.038167633643143684
-0.8407961296894421,-0.044498428483626076,0.036445168820312124
-0.8407863825219336,-0.04049421225308406,0.03504627871240473
-0.8407766367097286,-0.037559497809173364,0.02817921375120014
-0.8407668922541418,-0.03359132688552466,0.020278693666875403
-0.840757149156574,-0.037140638758147895,0.021203199612039203
-0.8407474074183494,-0.044020751173768934,0.01630582939592795
-0.8407376670408202,-0.049209578482801254,0.012332175502306919
-0.8407279280253206,-0.05573849294608426,0.01048316035468777
-0.8407181903732353,-0.06201153276037756,0.011777832679849998
-0.8407084540859188,-0.06718962372902558,0.010408519826200724
-0.840698719164723,-0.07094888591177506,0.010235473763419378
-0.8406889856110198,-0.07320603258255468,0.009867824050603935
-0.8406792534261448,-0.07707875158988339,0.009808216628219957
-0.8406695226114612,-0.07766318098361946,0.010382915207272414
-0.8406597931683127,-0.08169058413077654,0.01047798420619217
-0.8406500650980353,-0.0836318849622779,0.011102025552470085
-0.840640338401981,-0.08627657363974053,0.01373698753387842
-0.840630613081476,-0.08675299102411914,0.01420367959775204
-0.8406208891378847,-0.08953643356758845,0.014362324907486679
-0.8406111665725128,-0.09008466486220676,0.01359330222178734
-0.840601445386706,-0.08465231059409961,0.01730396759299735
-0.8405917255817915,-0.07522776921442599,0.020945010097616956
-0.8405820071590844,-0.06281633358143063,0.020814661802657453
-0.8405722901199444,-0.0511328969019942,0.02193531595055087
-0.8405625744656834,-0.04312538439853091,0.021763255361999412
-0.8405528601976837,-0.03979300207127249,0.023651273966273534
-0.8405431473172157,-0.03592184622706853,0.019770405241601563
-0.8405334358256612,-0.036398263820918625,0.020237111343897163
-0.8405237257243371,-0.038469748760151544,0.01576123956732778
-0.8405140170145327,-0.04357904084180008,0.015630728660142368
-0.8405043096975511,-0.05037545780860476,0.01326469748484127
-0.8404946037747373,-0.05671857243431471,0.011229915592334883
-0.8404848992474069,-0.06467640437576218,0.008979277049371404
-0.8404751961168889,-0.07000855810471755,0.009071622908527699
-0.8404654943844981,-0.07239289345831164,0.00752366228489354
-0.8404557940515581,-0.07579913534326613,0.00569006771687286
-0.8404460951193856,-0.07890439055394988,0.006170561165492416
-0.8404363975892833,-0.08093769494846477,0.006886626154707698
-0.8404267014625626,-0.08439657226633943,0.006413213101024051
-0.8404170067405494,-0.08519703201956039,0.007203978132231836
-0.840407313424517,-0.08874901967441441,0.008131220101412762
-0.8403976215157909,-0.08983731805390005,0.007902305617477845
-0.8403879310156487,-0.09224509250499151,0.010300389568427049
-0.8403782419254262,-0.09152154491509167,0.010874673842999227
-0.8403685542463971,-0.0856412573251871,0.018060023183775975
-0.8403588679798579,-0.07602692481344486,0.022818839509648248
-0.8403491831271026,-0.06495317962300443,0.02402621522719517
-0.8403394996894328,-0.056380154984782785,0.016489532283260555
-0.8403298176681512,-0.04827852261625297,0.017530927337819135
-0.84032013706457,-0.038831952079578715,0.021149969426520032
-0.8403104578799725,-0.03748775424344125,0.01718101911564207
-0.8403007801156379,-0.03666716411821376,0.013735719776942212
-0.8402911037728719,-0.04071528171876764,0.01254405629544908
-0.8402814288528712,-0.050686469240573184,0.012045307117435122
-0.8402717553569168,-0.055828646409487044,0.01011714114968676
-0.8402620832863343,-0.061539725864362765,0.00954238728198853
-0.8402524126424205,-0.06601283036002031,0.0074681640590026355
-0.840242743426458,-0.07002099319054825,0.007544084349232816
-0.8402330756396968,-0.0741224243779757,0.0064057116298642525
-0.8402234092833919,-0.07792337706214579,0.0049668618376945695
-0.8402137443588256,-0.08054449180102911,0.007578311652011505
-0.8402040808672684,-0.08330595006981563,0.006407501724151832
-0.8401944188099841,-0.08484541674894511,0.006629774931051213
-0.8401847581882393,-0.08678074224753299,0.005940387438253647
-0.8401750990032735,-0.09077677971851458,0.007311713354629212
-0.8401654412563496,-0.09234533346767904,0.008870609356869785
-0.8401557849486995,-0.09292975832198627,0.009445377903526841
-0.8401461300815585,-0.09435961985897014,0.010865584573369724
-0.8401364766561824,-0.08972655755694707,0.01276051546044854
-0.8401268246737993,-0.07949605694710198,0.018210739847571156
-0.8401171741356493,-0.06687844766971719,0.022058386320606083
-0.8401075250429908,-0.05486285473594789,0.022585445877658983
-0.840097877397056,-0.04580988398353942,0.021368005508739962
-0.8400882311990557,-0.041278286013480096,0.024671928909853147
-0.8400785864502271,-0.03964041361298696,0.02563947459042304
-0.8400689431517454,-0.044805923995335256,0.019027600780781806
-0.8400593013048446,-0.04696053479775289,0.013327349865869365
-0.8400496609107653,-0.04915237766591147,0.010279447600667568
-0.8400400219707399,-0.054510340069442026,0.01065915168737852
-0.8400303844859469,-0.05985104665749113,0.011544613979818319
-0.8400207484575699,-0.06680540900418822,0.00802907851832002
-0.8400111138868368,-0.0711556499266121,0.005832038255532579
-0.8400014807749445,-0.07388207028637021,0.0046262207983091
-0.8399918491231037,-0.07727293717664674,0.004084861791907257
-0.8399822189325371,-0.08005300709029661,0.005547759639793259
-0.8399725902044223,-0.08188145529275945,0.003443984869303751
-0.8399629629399817,-0.0847991173974455,0.003736967339908581
-0.8399533371403859,-0.08742519234731513,0.0037383641205421814
-0.839943712806844,-0.0884981258864949,0.004801673326179978
-0.8399340899405137,-0.09138729550313268,0.007681220076487527
-0.8399244685425737,-0.09243888524544476,0.008723188420859618
-0.839914848614224,-0.09320200275987521,0.009476686006940405
-0.8399052301566386,-0.08945445062508321,0.009642088738897825
-0.8398956131709765,-0.07914552344165865,0.013706400594467594
-0.8398859976584208,-0.06711897952747828,0.016053086732136235
-0.8398763836201486,-0.06282195607945626,0.022468217308649896
-0.8398667710573327,-0.056006767482857926,0.014335884734289595
-0.8398571599711482,-0.04690225536498364,0.01568202331004942
-0.8398475503627769,-0.04397232275897175,0.02320268011397697
-0.8398379422333933,-0.043383574486856744,0.018681750388143126
-0.8398283355841466,-0.04407885251321219,0.011522254196079107
-0.8398187304161602,-0.045784927174045635,0.014526265564123397
-0.8398091267305985,-0.05052977622636907,0.011416311980958382
-0.8397995245286317,-0.05642688600035828,0.008935618497327158
-0.8397899238114467,-0.06513082050894745,0.006123665376956078
-0.8397803245801917,-0.07026942156004942,0.004715020582324869
-0.8397707268360105,-0.07404504898320943,0.004558445556214319
-0.839761130580155,-0.07853561894643227,0.005116825018744109
-0.8397515358135993,-0.0814374619835109,0.006701531414069706
-0.8397419425376169,-0.08383930823665335,0.005171190146392224
-0.839732350753336,-0.08674498264641659,0.0054522204022339205
-0.839722760461907,-0.08979378309130266,0.005876378186050801
-0.8397131716644607,-0.09217310613930978,0.008246112436611552
-0.8397035843620926,-0.09394993587977178,0.008705823459759454
-0.8396939985559495,-0.09585680224213272,0.007988041186085315
-0.839684414247203,-0.09672793437929546,0.008849589014501613
-0.8396748314370475,-0.09204393075924011,0.012001180613714912
-0.8396652501266181,-0.08148120954960483,0.01711926553325238
-0.8396556703170457,-0.06686577992577994,0.019230658211162766
-0.8396460920094575,-0.05358857485005192,0.01954220154328401
-0.8396365152050037,-0.043619641741565844,0.01610136962557629
-0.839626939904823,-0.0387639018226623,0.011236054406492002
-0.8396173661100164,-0.03945362055399819,0.005378521347789045
-0.8396077938223435,-0.037494245083020315,0.009947230663867934
-0.8395982230422615,-0.04588060213700763,0.006556223743008571
-0.8395886537703929,-0.051845590692148454,0.0075430341097380005
-0.8395790860080119,-0.05696733290809164,0.008209601752483864
-0.8395695197563561,-0.06100792387158985,0.004395417054148254
-0.8395599550166459,-0.06633617030906906,0.0044839940126362166
-0.8395503917900462,-0.0711798141545366,0.00408794897172049
-0.8395408300777842,-0.07452515705710783,0.0035011254569407013
-0.839531269880987,-0.07675206743231945,0.0031034128054633348
-0.8395217112007958,-0.08061168840454755,0.0017233389774653496
-0.8395121540383265,-0.08222957648849662,0.0033316698989450666
-0.8395025983946434,-0.08441698841309439,0.0002794214405789086
-0.8394930442708041,-0.08568238220565859,0.0015352611093037982
-0.8394834916677829,-0.08691977467262407,0.002763100973248056
-0.8394739405865955,-0.09019653121707404,0.006030306436510702
-0.8394643910282986,-0.09198275209328038,0.00388438350958209
-0.8394548429939059,-0.0912942501294499,0.007108927756196981
-0.8394452964844475,-0.08714855414064847,0.010798852827109573
-0.8394357515009511,-0.07750902387742875,0.014225112650355087
-0.8394262080443836,-0.06761736344197718,0.013476618202706292
-0.8394166661157847,-0.05458419435133645,0.014032233898903956
-0.839407125716242,-0.04601924060340717,0.015656495248261404
-0.8393975868465169,-0.0393384914702523,0.019426416723943185
-0.8393880495074496,-0.041064438061528215,0.009375074622392843
-0.8393785136999858,-0.046290726814776195,0.008054180953698808
-0.839368979425063,-0.04643324755511033,0.010802219788750844
-0.8393594466835976,-0.050127177445136145,0.006902945190876197
-0.8393499154765034,-0.052349891549553766,0.002055458447491443
-0.8393403858046621,-0.05708276080789668,0.000241120038761089
-0.8393308576690158,-0.06306327014061551,0.0022895174512472805
